identifiant;nom_etablissement;annee_emission;milieu;polluant;quantite;unite
0006112773;ANNECY BIO CHALEUR - GROUPE IDEX;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);18200000;kg/an
0058701531;SAS ABATTOIRS DE BESSINES;2019;Eau (indirect);Demande chimique en oxygène (DCO);197000;kg/an
0006112773;ANNECY BIO CHALEUR - GROUPE IDEX;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;16300000;kg/an
0006202416;SOCIETE DES CARRIERES DE L'EST;2019;Air;Poussières totales;131000;kg/an
0058701531;SAS ABATTOIRS DE BESSINES;2019;Eau (indirect);Demande biologique en oxygène (DBO5);86600;kg/an
0005100028;SODELEG;2019;Air;Méthane (CH4);252000;kg/an
0005100028;SODELEG;2019;Air;Composés organiques volatils non méthaniques (COVNM);36300;kg/an
0006700018;Matthieu COTTING;2019;Eau (indirect);Matières en suspension (MES);33000000;kg/an
0005103922;SAICA PACK (ex RCO);2019;Eau (indirect);Cuivre et composés (exprimés en tant que Cu);82;kg/an
0007004766;Communauté d'Agglomération Hénin-Carvin;2019;Eau (direct);Demande chimique en oxygène (DCO);166000;kg/an
0006701390;SAS des GRAVIERES DE LAUTERBOURG;2019;Eau (direct);Matières en suspension (MES);300000;kg/an
0007005848;SYMEVAD;2019;Eau (indirect);Azote total;76600;kg/an
0007403939;ORANGE;2019;Air;Hydroflurocarbures (HFC);164;kg/an
0007005038;WEPA FRANCE;2019;Eau (indirect);Demande chimique en oxygène (DCO);168000;kg/an
0007405178;FRANCE TELECOM;2019;Air;Hydroflurocarbures (HFC);129;kg/an
0007005525;EDF Bouchain_CCG;2019;Air;Protoxyde d'azote (N2O);17600;kg/an
0010003791;LAIT VERNEUIL COOP TOURAINE BERRY;2019;Eau (indirect);Demande chimique en oxygène (DCO);356000;kg/an
0007005525;EDF Bouchain_CCG;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);990000000;kg/an
0007005525;EDF Bouchain_CCG;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;990000000;kg/an
0007005525;EDF Bouchain_CCG;2019;Air;Oxydes d'azote (NOx/NO2);456000;kg/an
0010003791;LAIT VERNEUIL COOP TOURAINE BERRY;2019;Eau (indirect);Demande biologique en oxygène (DBO5);197000;kg/an
0010013142;DESCARTES BIOMASSE INDUSTRIE - DBI;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;68700000;kg/an
0007408854;L'HOTELLIER;2019;Air;Halons;84.5;kg/an
0010013142;DESCARTES BIOMASSE INDUSTRIE - DBI;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);68700000;kg/an
0007408854;L'HOTELLIER;2019;Air;Hydroflurocarbures (HFC);242;kg/an
0010400570;SCEA SOGIFRA - MEPIEU;2019;Air;Ammoniac (NH3);28300;kg/an
0010500290;ACIERS DE CONSTRUCTION RATIONALISES;2019;Air;Cobalt et composés (exprimés en tant que Co);5.92;kg/an
0050100090;GAEC LES PRELIONS;2019;Air;Ammoniac (NH3);30000;kg/an
0010009405;MARNAY ENERGIE SAS;2019;Air;Méthane (CH4);150000;kg/an
0050100145;SAS EGGTEAM - Chalamont;2019;Air;Ammoniac (NH3);22900;kg/an
0050100253;SARL DE MONTBURON;2019;Air;Ammoniac (NH3);15500;kg/an
0052800154;BRULE (EARL);2019;Air;Ammoniac (NH3);14600;kg/an
0052900301;MARIE SAS;2019;Eau (indirect);Demande biologique en oxygène (DBO5);46800;kg/an
0050100340;ELEVAGE DU BOIS COCHON SARL;2019;Air;Ammoniac (NH3);10000;kg/an
0052900432;SOCOPA VIANDES;2019;Sol;Cuivre et composés (exprimés en tant que Cu);68.8;kg/an
0052900432;SOCOPA VIANDES;2019;Sol;Zinc et composés (exprimés en tant que Zn);323;kg/an
0050100354;EARL DES QUATRE SAISONS;2019;Air;Ammoniac (NH3);24400;kg/an
0050100575;SAS AIRPORC - POLLIAT;2019;Air;Ammoniac (NH3);10700;kg/an
0052900831;COMPAGNIE LAMPAULAISE DE SALAISON;2019;Eau (indirect);Demande biologique en oxygène (DBO5);46300;kg/an
0050100576;SARL ELEVAGE DES MARAIS (EX MATHIEU);2019;Air;Ammoniac (NH3);29200;kg/an
0052901266;COMPAGNIE LAMPAULAISE DE SALAISON;2019;Eau (indirect);Demande chimique en oxygène (DCO);222000;kg/an
0052901266;COMPAGNIE LAMPAULAISE DE SALAISON;2019;Eau (indirect);Demande biologique en oxygène (DBO5);118000;kg/an
0050100584;SDPR PROVENT (EX PELIZZARI PRESSIAT);2019;Air;Ammoniac (NH3);31400;kg/an
0052901614;EARL DE ROC H GUEN;2019;Air;Ammoniac (NH3);12300;kg/an
0052903464;SAUPIQUET;2019;Eau (indirect);Demande chimique en oxygène (DCO);214000;kg/an
0052903464;SAUPIQUET;2019;Eau (indirect);Demande biologique en oxygène (DBO5);78900;kg/an
0050100644;SA AIRPORC PORCHERIE DE GREZIAT;2019;Air;Ammoniac (NH3);10300;kg/an
0052903492;GROUPE BIGARD;2019;Sol;Zinc et composés (exprimés en tant que Zn);393;kg/an
0052903492;GROUPE BIGARD;2019;Sol;Cuivre et composés (exprimés en tant que Cu);75.6;kg/an
0050100659;SOGIFRA - ST DIDIER;2019;Air;Ammoniac (NH3);21100;kg/an
0052903637;SCO (MONIQUE RANOU);2019;Eau (indirect);Demande biologique en oxygène (DBO5);127000;kg/an
0052903637;SCO (MONIQUE RANOU);2019;Eau (indirect);Demande chimique en oxygène (DCO);259000;kg/an
0050100743;GAEC DE L'ORME;2019;Air;Ammoniac (NH3);19300;kg/an
0052903741;SCEA GUEGUEN BELLEC;2019;Air;Ammoniac (NH3);11600;kg/an
0052904354;CANDIA;2019;Eau (indirect);Demande chimique en oxygène (DCO);496000;kg/an
0050100899;EARL DU CHARPET;2019;Air;Ammoniac (NH3);11100;kg/an
0053502069;TRIBALLAT NOYAL;2019;Eau (indirect);Demande biologique en oxygène (DBO5);529000;kg/an
0053502069;TRIBALLAT NOYAL;2019;Eau (indirect);Demande chimique en oxygène (DCO);853000;kg/an
0050800333;SARL AVICOLE VERZEAUX;2019;Air;Ammoniac (NH3);21600;kg/an
0053502069;TRIBALLAT NOYAL;2019;Eau (indirect);Phosphore total;6550;kg/an
0051000028;CHAMPFLEURY (SCEA de);2019;Air;Ammoniac (NH3);33100;kg/an
0051000067;BUISSONNIERE (SCEA LA);2019;Air;Ammoniac (NH3);26200;kg/an
0054200646;NATRA ZAHOR FRANCE;2019;Air;Hydroflurocarbures (HFC);168;kg/an
0051000068;VAL DU PUITS (SCEA);2019;Air;Ammoniac (NH3);38800;kg/an
0051000149;PROMONTVAL (SCEA de);2019;Air;Méthane (CH4);132000;kg/an
0054201345;EAUX MINERALES DE SAINT ALBAN LES EAUX;2019;Eau (indirect);Demande biologique en oxygène (DBO5);139000;kg/an
0051000149;PROMONTVAL (SCEA de);2019;Air;Ammoniac (NH3);83500;kg/an
0054201345;EAUX MINERALES DE SAINT ALBAN LES EAUX;2019;Eau (indirect);Demande chimique en oxygène (DCO);317000;kg/an
0055000439;SOCOPA VIANDES;2019;Eau (direct);Zinc et composés (exprimés en tant que Zn);224;kg/an
0051000230;ARSON (SCEA des);2019;Air;Ammoniac (NH3);28800;kg/an
0055500458;SCEA de la Warinaux;2019;Air;Ammoniac (NH3);13300;kg/an
0051200228;LE PORC DU MAYNIE;2019;Air;Ammoniac (NH3);14700;kg/an
0056100002;ELIVIA ALENÇON;2019;Eau (indirect);Demande chimique en oxygène (DCO);248000;kg/an
0056100002;ELIVIA ALENÇON;2019;Eau (indirect);Demande biologique en oxygène (DBO5);78600;kg/an
0051200398;MONSIEUR LIONEL TAURIAC;2019;Air;Ammoniac (NH3);16000;kg/an
0056100400;SOCIETE NOUVELLE DE VOLAILLE - S.N.V.;2019;Eau (indirect);Demande biologique en oxygène (DBO5);59700;kg/an
0051401146;SAS FRIAL;2019;Eau (indirect);Demande biologique en oxygène (DBO5);75100;kg/an
0051800173;AIRPORC;2019;Air;Ammoniac (NH3);30800;kg/an
0056100667;CHARAL;2019;Eau (indirect);Demande biologique en oxygène (DBO5);91400;kg/an
0051800202;SCEA DU CORMIER;2019;Air;Ammoniac (NH3);30600;kg/an
0051800332;SCEA DE SOLOGNE;2019;Air;Ammoniac (NH3);12500;kg/an
0003300469;Solvay France;2019;Air;Oxydes d'azote (NOx/NO2);217000;kg/an
0003300469;Solvay France;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);417000000;kg/an
0051800558;SCEA DE CORTEUIL;2019;Air;Ammoniac (NH3);12700;kg/an
0003300469;Solvay France;2019;Air;Tétrachlorométhane (TCM, tétrachlorure de carbone);143;kg/an
0003300469;Solvay France;2019;Air;Protoxyde d'azote (N2O);16600;kg/an
0052200027;EARL DE LA VILLE AU GRAND;2019;Air;Ammoniac (NH3);11200;kg/an
0003300469;Solvay France;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;417000000;kg/an
0003300469;Solvay France;2019;Air;Ammoniac (NH3);10300;kg/an
0052200488;SARL DE GASTRY;2019;Air;Ammoniac (NH3);12700;kg/an
0003300469;Solvay France;2019;Air;Hydrochlorofluorocarbures (HCFC);3160;kg/an
0003300469;Solvay France;2019;Air;Hydroflurocarbures (HFC);5120;kg/an
0052200753;SARL DE LA ROSETTE ex EARL;2019;Air;Ammoniac (NH3);10600;kg/an
0005201174;SCEA FOUGERAIE;2019;Air;Ammoniac (NH3);12900;kg/an
0052200767;ALLAIN JEAN PAUL;2019;Air;Ammoniac (NH3);10500;kg/an
0052201268;SCEA CORMAN MARCEL;2019;Air;Ammoniac (NH3);13600;kg/an
0005202315;SAS DOMAINE DU TAUZIA;2019;Air;Ammoniac (NH3);15400;kg/an
0005202330;DEUERER PETCARE FRANCE;2019;Eau (indirect);Demande chimique en oxygène (DCO);153000;kg/an
0052201288;EARL RAOULT PHILIPPE;2019;Air;Ammoniac (NH3);19500;kg/an
0005208602;GARNICA SAMAZAN;2019;Air;Oxydes d'azote (NOx/NO2);146000;kg/an
0005208602;GARNICA SAMAZAN;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);72900000;kg/an
0052201315;SCEA DE LORGERIE;2019;Air;Ammoniac (NH3);13400;kg/an
0005208602;GARNICA SAMAZAN;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;13300000;kg/an
0005208602;GARNICA SAMAZAN;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;59700000;kg/an
0052201329;SCEA DE LA VILLE POISSIN;2019;Air;Ammoniac (NH3);10800;kg/an
0052201334;GAEC DES BOIS;2019;Air;Ammoniac (NH3);20600;kg/an
0005210984;XL METHALANDES;2019;Sol;Zinc et composés (exprimés en tant que Zn);1440;kg/an
0052201864;EARL ROSALIE;2019;Air;Ammoniac (NH3);21800;kg/an
0005210984;XL METHALANDES;2019;Sol;Cuivre et composés (exprimés en tant que Cu);626;kg/an
0005210984;XL METHALANDES;2019;Sol;PCBi : somme des 7 PCB indicateurs (PCB 28+PCB 52+PCB 101+PCB 118+PCB 138+PCB 153+PCB 180);0.29;kg/an
0052201943;GAEC ELEVAGE DAMANY;2019;Air;Ammoniac (NH3);21600;kg/an
0005300005;FLECHARD;2019;Eau (indirect);Phosphore total;7470;kg/an
0005300005;FLECHARD;2019;Eau (indirect);Demande biologique en oxygène (DBO5);1030000;kg/an
0005300005;FLECHARD;2019;Eau (indirect);Demande chimique en oxygène (DCO);2110000;kg/an
0052202451;EARL DE LA BELLE JOIE;2019;Air;Ammoniac (NH3);16200;kg/an
0005300005;FLECHARD;2019;Eau (indirect);Matières en suspension (MES);339000;kg/an
0005306883;SOCIETE DES MAITRES LAITIERS DU COTENTIN;2019;Eau (indirect);Demande chimique en oxygène (DCO);223000;kg/an
0005306883;SOCIETE DES MAITRES LAITIERS DU COTENTIN;2019;Eau (indirect);Demande biologique en oxygène (DBO5);134000;kg/an
0052202466;SCEA ETIENNE LECLERC;2019;Air;Ammoniac (NH3);12100;kg/an
0052202585;SCEA DU CHAMP RATEL;2019;Air;Ammoniac (NH3);12500;kg/an
0005518328;SCEA TERRE ET PORC;2019;Air;Ammoniac (NH3);18100;kg/an
0052202748;SCEA DE KERFOS;2019;Air;Ammoniac (NH3);10900;kg/an
0005519671;SCEA DES MENHIRS;2019;Air;Ammoniac (NH3);10700;kg/an
0052202936;GAEC DES MEZERAIS;2019;Air;Ammoniac (NH3);10900;kg/an
0005804966;ORANGE;2019;Air;Hydroflurocarbures (HFC);134;kg/an
0052203196;SCEA FAIRIER;2019;Air;Ammoniac (NH3);12700;kg/an
0052203636;SARL LE CLOS DU MOULIN ex EARL QUINEUC;2019;Air;Ammoniac (NH3);12100;kg/an
0052203989;HUET PHILIPPE;2019;Air;Ammoniac (NH3);14700;kg/an
0006208760;BIOFELY (Centrale Biomasse ENGIE Cofely);2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);66800000;kg/an
0006208760;BIOFELY (Centrale Biomasse ENGIE Cofely);2019;Air;Oxydes d'azote (NOx/NO2);160000;kg/an
0052204018;SCEA ELEVAGE DE LISNOBLE;2019;Air;Ammoniac (NH3);17900;kg/an
0006208760;BIOFELY (Centrale Biomasse ENGIE Cofely);2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;66800000;kg/an
0006308814;GAEC DES TROIS SITES;2019;Air;Ammoniac (NH3);19100;kg/an
0052204079;EARL DE KERNARHANT;2019;Air;Ammoniac (NH3);13700;kg/an
0006308843;ERENA (CAL);2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14500000;kg/an
0052204162;SCEA DAVID;2019;Air;Ammoniac (NH3);13000;kg/an
0006308843;ERENA (CAL);2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;13500000;kg/an
0006308995;EARL HERISSIERE VOLAILLES;2019;Air;Ammoniac (NH3);11100;kg/an
0006309839;SECHE ECO INDUSTRIES;2019;Air;Méthane (CH4);1540000;kg/an
0052204245;EARL LE PAGE;2019;Air;Ammoniac (NH3);13100;kg/an
0006309839;SECHE ECO INDUSTRIES;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;82100000;kg/an
0006309839;SECHE ECO INDUSTRIES;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);91700000;kg/an
0006309839;SECHE ECO INDUSTRIES;2019;Eau (direct);Mercure et composés (exprimés en tant que Hg);1.4;kg/an
0052204475;EARL ELEVAGE ROBERT Hervé;2019;Air;Ammoniac (NH3);11900;kg/an
0006411409;GAEC PRE POMMIER;2019;Air;Ammoniac (NH3);14800;kg/an
0052204653;SCEA ELEVAGE DE LA VALLEE CAVET;2019;Air;Ammoniac (NH3);20100;kg/an
0052204800;SCEA DE LA LANDE;2019;Air;Ammoniac (NH3);24800;kg/an
0052204820;GAEC DE L UNION;2019;Air;Ammoniac (NH3);14500;kg/an
0006515526;GRT Gaz;2019;Air;Méthane (CH4);104000;kg/an
0052204897;SCEA GRONE;2019;Air;Ammoniac (NH3);14100;kg/an
0006603592;VALORSYS PRES DES OLIVIERS;2019;Air;Méthane (CH4);229000;kg/an
0052205413;SCEA AUBRY LE MAY;2019;Air;Méthane (CH4);119000;kg/an
0006700093;EQIOM;2019;Eau (direct);Matières en suspension (MES);800000;kg/an
0006803889;VANDEMOORTELE BAKERY PRODUCTS FRANCE;2019;Air;Hydroflurocarbures (HFC);256;kg/an
0052205413;SCEA AUBRY LE MAY;2019;Air;Ammoniac (NH3);33500;kg/an
0007003152;AUCHAN FRANCE;2019;Air;Hydroflurocarbures (HFC);172;kg/an
0052205533;EARL DE LA BOURDONNIERE;2019;Air;Ammoniac (NH3);12100;kg/an
0052206081;EARL CRESTEL;2019;Air;Ammoniac (NH3);12500;kg/an
0052216212;SCEA BOUETARD JF;2019;Air;Ammoniac (NH3);16700;kg/an
0052902141;SCEA DE LA VALLEE;2019;Air;Ammoniac (NH3);27400;kg/an
0052216290;SCEA EOUZAN;2019;Air;Ammoniac (NH3);11800;kg/an
0052216354;SCEA MEZELINE;2019;Air;Ammoniac (NH3);21700;kg/an
0052400446;GAEC PECH DU DOGNON;2019;Air;Ammoniac (NH3);28200;kg/an
0052902143;SCEA VIGOUROUX;2019;Air;Ammoniac (NH3);15700;kg/an
0052400919;SCA APO;2019;Air;Ammoniac (NH3);23000;kg/an
0052902265;EARL DU MANOIR;2019;Air;Ammoniac (NH3);27100;kg/an
0052500378;PEB SAS  Production des Elevages Bourgon;2019;Air;Ammoniac (NH3);36700;kg/an
0052902286;EARL DE QUISTILLIC DENIEL;2019;Air;Ammoniac (NH3);16500;kg/an
0052501122;LES ELEVEURS DE LA CHEVILLOTTE;2019;Eau (indirect);Demande chimique en oxygène (DCO);301000;kg/an
0052902310;SCEA DE KEROHAN (ex SARL LE BAUT);2019;Air;Ammoniac (NH3);14100;kg/an
0052902347;SCEA KERGONCILY;2019;Air;Ammoniac (NH3);16400;kg/an
0052501122;LES ELEVEURS DE LA CHEVILLOTTE;2019;Eau (indirect);Demande biologique en oxygène (DBO5);140000;kg/an
0052501135;SOCIETE FROMAGERE DE VERCEL LACTALIS;2019;Eau (indirect);Demande biologique en oxygène (DBO5);64500;kg/an
0052902360;GAEC DE KER AR CREACH;2019;Air;Ammoniac (NH3);23100;kg/an
0052902371;GAEC DE KERASCOT;2019;Air;Ammoniac (NH3);10800;kg/an
0052600305;AVIDOR;2019;Air;Ammoniac (NH3);14100;kg/an
0052902416;SCEA DES SOURCES;2019;Air;Ammoniac (NH3);20900;kg/an
0052800148;DU MOULIN SARL;2019;Air;Ammoniac (NH3);15200;kg/an
0052902481;SCEA POULIQUEN;2019;Air;Ammoniac (NH3);13900;kg/an
0052800165;SAINT ELOI (SCEA) et SCEA LE DIMNA;2019;Air;Ammoniac (NH3);16000;kg/an
0052902492;GAEC PAPE;2019;Air;Ammoniac (NH3);12700;kg/an
0052902496;EARL LE BERRE;2019;Air;Ammoniac (NH3);14500;kg/an
0052900031;EARL DE KERVORICE;2019;Air;Ammoniac (NH3);20700;kg/an
0052902517;SAS ELEVAGE JEAN CLAUDE FAVE;2019;Air;Ammoniac (NH3);25700;kg/an
0052900033;EARL DE KERANGOAREC;2019;Air;Ammoniac (NH3);15900;kg/an
0052902578;SOCIETE JEAN MARIE MINGAM;2019;Air;Ammoniac (NH3);32300;kg/an
0052900036;JEAN PIERRE TALLEC L'HERITAGE DU GOUT;2019;Eau (indirect);Demande biologique en oxygène (DBO5);76500;kg/an
0052900217;BRIANT (EARL);2019;Air;Ammoniac (NH3);18100;kg/an
0052902589;EARL LANNUZEL;2019;Air;Ammoniac (NH3);18100;kg/an
0052900226;LICHOU (SAS);2019;Air;Ammoniac (NH3);12400;kg/an
0052902590;GUILLERM MORIZUR (EARL);2019;Air;Ammoniac (NH3);13200;kg/an
0052900281;EARL QUEMENEUR BERNARD;2019;Air;Ammoniac (NH3);13800;kg/an
0052900549;SARL LE GALL;2019;Air;Ammoniac (NH3);22400;kg/an
0052902592;SCEA BOD FAO;2019;Air;Ammoniac (NH3);10100;kg/an
0052900577;GOADEC (GAEC DE);2019;Air;Ammoniac (NH3);19000;kg/an
0052900706;EARL EMILY;2019;Air;Ammoniac (NH3);10700;kg/an
0052902594;LEONBERG (EARL);2019;Air;Ammoniac (NH3);25200;kg/an
0052900719;SCEA DE KERLAOUENAN;2019;Air;Ammoniac (NH3);23200;kg/an
0052902706;LE ROY (EARL);2019;Air;Ammoniac (NH3);16100;kg/an
0052900746;GAEC DE LESTANET-HUELLA;2019;Air;Ammoniac (NH3);29000;kg/an
0052902707;SA BIANEIS;2019;Air;Ammoniac (NH3);23500;kg/an
0052900751;SCEA NOVA LAND;2019;Air;Ammoniac (NH3);12200;kg/an
0052902712;EARL DE KERVICHEN;2019;Air;Ammoniac (NH3);13600;kg/an
0052900799;SARL PAUL LE ROY;2019;Air;Ammoniac (NH3);13500;kg/an
0052900919;SCEA PLOUZENNEC;2019;Air;Ammoniac (NH3);14400;kg/an
0052902721;GAEC DE KERBOULLOU;2019;Air;Ammoniac (NH3);10700;kg/an
0052900924;RANNOU (SARL);2019;Air;Ammoniac (NH3);19000;kg/an
0052902734;SCEA DES TROIS VALLEES;2019;Air;Ammoniac (NH3);23500;kg/an
0052901022;EARL PEMOCH AR PONT;2019;Air;Ammoniac (NH3);20200;kg/an
0052902774;SAS LE VERGE;2019;Air;Ammoniac (NH3);37100;kg/an
0052901025;EARL DE KERILLY;2019;Air;Ammoniac (NH3);19500;kg/an
0052902810;SARL René COLIN;2019;Air;Méthane (CH4);107000;kg/an
0052902810;SARL René COLIN;2019;Air;Ammoniac (NH3);35700;kg/an
0052901153;KERJEAN (SAS) - Site du Hanvec;2019;Air;Ammoniac (NH3);23700;kg/an
0052902812;EARL  DE SANT ALAR;2019;Air;Ammoniac (NH3);21700;kg/an
0052902813;SCEA PICART;2019;Air;Ammoniac (NH3);18600;kg/an
0052901231;SCEA DE KERSCAO;2019;Air;Ammoniac (NH3);18300;kg/an
0052902842;EARL DE LA CIGOGNE;2019;Air;Ammoniac (NH3);13100;kg/an
0052901377;SARL AVEL VOR;2019;Air;Ammoniac (NH3);36400;kg/an
0052901377;SARL AVEL VOR;2019;Air;Méthane (CH4);110000;kg/an
0052902918;SCEA ROMAIN RIOU;2019;Air;Ammoniac (NH3);25800;kg/an
0052901390;GAEC DU VOULIC;2019;Air;Ammoniac (NH3);10000;kg/an
0052902925;EARL DU LEURIOU;2019;Air;Ammoniac (NH3);36700;kg/an
0052901447;EARL DU MOULIN DU DUC;2019;Air;Ammoniac (NH3);14800;kg/an
0052902949;EARL KOAT PENHOAT;2019;Air;Ammoniac (NH3);15500;kg/an
0052901489;EARL DARE;2019;Air;Ammoniac (NH3);16700;kg/an
0052902968;EARL DE KEROUGANT;2019;Air;Ammoniac (NH3);11400;kg/an
0052902997;PEUPLIERS (EARL des);2019;Air;Ammoniac (NH3);15200;kg/an
0052901497;EARL FOZ NEVEZ;2019;Air;Ammoniac (NH3);17200;kg/an
0052903121;SCEA CUEFF;2019;Air;Ammoniac (NH3);27500;kg/an
0052901515;SCEA BERNARD LE GALL;2019;Air;Ammoniac (NH3);20500;kg/an
0052903123;GAEC AR MANERIOU;2019;Air;Ammoniac (NH3);11800;kg/an
0052901610;EARL RUN AVEL SPI;2019;Air;Ammoniac (NH3);11300;kg/an
0052903132;SCEA DE L HIPPODROME;2019;Air;Ammoniac (NH3);19300;kg/an
0052901675;SCEA DE PRATENOU;2019;Air;Ammoniac (NH3);22800;kg/an
0052903135;EURL PALUT;2019;Air;Ammoniac (NH3);37600;kg/an
0052903136;SCEA DAVID RIOU;2019;Air;Ammoniac (NH3);35200;kg/an
0052901684;SCEA KERHERVE;2019;Air;Ammoniac (NH3);22500;kg/an
0052903142;EARL DE PRAT A LAND;2019;Air;Ammoniac (NH3);17000;kg/an
0052901731;SARL DE ROSSIVIN;2019;Air;Ammoniac (NH3);37200;kg/an
0052903144;SARL BERTHEVAS;2019;Air;Ammoniac (NH3);18200;kg/an
0052901771;SCEA DES AJONCS;2019;Air;Ammoniac (NH3);13000;kg/an
0052903170;SCEA DEMEURE;2019;Air;Ammoniac (NH3);17500;kg/an
0052903294;EARL COSQUER;2019;Air;Ammoniac (NH3);19200;kg/an
0052901867;SCEA DU HARS;2019;Air;Ammoniac (NH3);21300;kg/an
0052903307;EARL BODONAP;2019;Air;Ammoniac (NH3);14000;kg/an
0052901878;EARL SEAC'H;2019;Air;Ammoniac (NH3);20300;kg/an
0052903311;EARL DE RUOT;2019;Air;Ammoniac (NH3);27300;kg/an
0052903402;EARL DU STANG;2019;Air;Ammoniac (NH3);12500;kg/an
0052901895;SARL DE KERANFORS;2019;Air;Ammoniac (NH3);33800;kg/an
0052903410;EARL PHILIPPE HASCOET;2019;Air;Ammoniac (NH3);17500;kg/an
0052903454;SCEA DE LA CLARTE;2019;Air;Ammoniac (NH3);25800;kg/an
0052901999;SAS KERJEAN LA GARENNE;2019;Air;Ammoniac (NH3);26300;kg/an
0052902050;SAS PIERRE RANNOU;2019;Air;Méthane (CH4);140000;kg/an
0052903612;GAEC KERAUDY;2019;Air;Ammoniac (NH3);17200;kg/an
0052902050;SAS PIERRE RANNOU;2019;Air;Ammoniac (NH3);48100;kg/an
0052903724;GAEC CORRE;2019;Air;Ammoniac (NH3);18500;kg/an
0052902057;SCEA PHILIPPE GALLOU;2019;Air;Ammoniac (NH3);22000;kg/an
0052902065;AR BRUG (EARL);2019;Air;Ammoniac (NH3);15700;kg/an
0052903736;EARL DE LESCUZ;2019;Air;Ammoniac (NH3);11100;kg/an
0052903750;SAS Jean GUEGUENIAT;2019;Air;Ammoniac (NH3);26100;kg/an
0052902128;EARL KERVEILLANT;2019;Air;Ammoniac (NH3);13600;kg/an
0052903755;EARL DE KERVENAN;2019;Air;Ammoniac (NH3);13800;kg/an
0055601354;SCEA FORMAL;2019;Air;Ammoniac (NH3);24200;kg/an
0052903781;EARL LOSSEC;2019;Air;Ammoniac (NH3);25800;kg/an
0052903791;SARL COADOUR;2019;Air;Ammoniac (NH3);26200;kg/an
0055601402;SCEA DES BRUYERES;2019;Air;Ammoniac (NH3);18600;kg/an
0055601612;EARL LA VALLEE;2019;Air;Ammoniac (NH3);12700;kg/an
0052903875;SAS FERME DU COSQUER;2019;Air;Ammoniac (NH3);15200;kg/an
0055601806;SCEA PINIER JOSSO;2019;Air;Ammoniac (NH3);19600;kg/an
0055601815;EARL LE COCHON DE SAINT UTEL;2019;Air;Ammoniac (NH3);14300;kg/an
0052903952;SCEA DE KERBREZELLEC;2019;Air;Ammoniac (NH3);16000;kg/an
0055601829;SCEA PIRON;2019;Air;Ammoniac (NH3);14100;kg/an
0052904001;EARL GOARNISSON;2019;Air;Ammoniac (NH3);15000;kg/an
0055601902;SARL DES HORTENSIAS;2019;Air;Ammoniac (NH3);20700;kg/an
0052904022;SARL ELEVAGE PAUL;2019;Air;Ammoniac (NH3);21600;kg/an
